time_index,position_y,attitude_yaw,attitude_pitch,wind_x,velocity_z,time_actual,attitude_roll,velocity_y,velocity_x,position_x,position_z,time_flight,wind_y,altitude_baro,current_1,rpm_1,quaternion_3,magnetometer_0,global_position_latitude,mode_2,servos_3,servos_2,magnetometer_2,magnetometer_1,tx_controls_1,tx_controls_7,battery_0,servos_6,tx_controls_3,tx_controls_5,axis_rate_roll,airspeed_0,quaternion_1,tx_controls_0,axis_rate_pitch,mode_1,acceleration_y,current_3,acceleration_z,global_position_longitude,current_0,rpm_0,current_2,tx_controls_4,battery_1,servos_0,altitude_gps,axis_rate_yaw,tx_controls_2,servos_5,quaternion_2,quaternion_0,airspeed_1,servos_4,acceleration_x,tx_controls_6,servos_7,servos_1,gps_sat_count_0,mode_0
117.08046300000001,-69.24723815917969,1.0859438605908718,-0.5710717312525446,0.0,17.781518936157227,179.163298,0.0916297857297023,24.914079666137695,13.080667495727539,177.04637145996094,-303.62567138671875,179.163298,0.0,,,,,,51.639939856158925,,,,,,,,,,,,,,,,,,,,,-2.527215553849332,,,,,,,,,,,,,,,,,,,,
117.12028900000001,-68.24950408935547,1.0848966630396752,-0.5874778262212913,0.0,18.2884578704834,179.203124,0.0916297857297023,24.667936325073242,13.003813743591309,177.56582641601562,-302.89385986328125,179.203124,0.0,,,,,,51.63993518978859,,,,,,,,,,,,,,,,,,,,,-2.527201111545903,,,,,,,,,,,,,,,,,,,,
117.15927099999999,-67.26231384277344,1.0840239984136781,-0.602662190713642,0.0,18.764402389526367,179.24210599999998,0.09232791743050003,24.432668685913086,12.914849281311035,178.08201599121094,-302.1436462402344,179.24210599999998,0.0,,,,,,51.63993055275184,,,,,,,,,,,,,,,,,,,,,-2.5271868218678972,,,,,,,,,,,,,,,,,,,,
117.199535,-66.28548431396484,1.083151333787681,-0.6164502918043973,0.0,19.24923324584961,179.28237,0.0942477796076938,24.187952041625977,12.822042465209961,178.59471130371094,-301.3753967285156,179.28237,0.0,,,,,,51.63992594710477,,,,,,,,,,,,,,,,,,,,,-2.5271726821648337,,,,,,,,,,,,,,,,,,,,
117.23943,-65.31948852539062,1.0824532020868833,-0.628842129493557,0.0,19.724544525146484,179.322265,0.09512044423369097,23.931243896484375,12.730273246765137,179.10369873046875,-300.58868408203125,179.322265,0.0,,,,,,51.639921374766395,,,,,,,,,,,,,,,,,,,,,-2.5271586992836745,,,,,,,,,,,,,,,,,,,,
117.28051300000001,-64.36302185058594,1.0819296033112848,-0.638965039155124,0.0,20.1463680267334,179.363348,0.0973893722612836,23.6975154876709,12.624053001403809,179.60789489746094,-299.78228759765625,179.363348,0.0,,,,,,51.63991684546889,,,,,,,,,,,,,,,,,,,,,-2.527144854340082,,,,,,,,,,,,,,,,,,,,
117.320333,-63.414642333984375,1.0817550703860854,-0.646644487863899,0.0,20.456533432006836,179.403168,0.09965830028887622,23.525772094726562,12.55103874206543,180.1077117919922,-298.9595947265625,179.403168,0.0,,,,,,51.63991235551129,,,,,,,,,,,,,,,,,,,,,-2.527131126461604,,,,,,,,,,,,,,,,,,,,
117.359105,-62.47325134277344,1.0808824057600883,-0.6525786073206798,0.0,20.730213165283203,179.44194,0.09965830028887622,23.381778717041016,12.478752136230469,180.60491943359375,-298.1265563964844,179.44194,0.0,,,,,,51.63990788899314,,,,,,,,,,,,,,,,,,,,,-2.5271174997451538,,,,,,,,,,,,,,,,,,,,
117.39910800000001,-61.53776550292969,1.0800097411340912,-0.6565928646002668,0.0,20.957317352294922,179.481943,0.09965830028887622,23.26477813720703,12.41163444519043,181.0996856689453,-297.284423828125,179.481943,0.0,,,,,,51.63990344440664,,,,,,,,,,,,,,,,,,,,,-2.5271039585088224,,,,,,,,,,,,,,,,,,,,
117.43942799999999,-60.60687255859375,1.0793116094332935,-0.6578145950766627,0.0,21.116212844848633,179.52226299999998,0.10210176124166827,23.172279357910156,12.382811546325684,181.59268188476562,-296.43548583984375,179.52226299999998,0.0,,,,,,51.639899015720594,,,,,,,,,,,,,,,,,,,,,-2.5270904837575605,,,,,,,,,,,,,,,,,,,,
117.48102399999999,-59.655418395996094,1.0796606752836921,-0.6564183316750674,0.0,21.231760025024414,179.56385899999998,0.10576695267085637,23.124937057495117,12.363394737243652,182.09605407714844,-295.5582580566406,179.56385899999998,0.0,,,,,,51.639894493825025,,,,,,,,,,,,,,,,,,,,,-2.527076711383796,,,,,,,,,,,,,,,,,,,,
117.52096499999999,-58.728389739990234,1.08035880698449,-0.6539748707222752,0.0,21.282886505126953,179.60379999999998,0.10786134777324956,23.105745315551758,12.382476806640625,182.5864715576172,-294.6981506347656,179.60379999999998,0.0,,,,,,51.639890088304284,,,,,,,,,,,,,,,,,,,,,-2.5270632925738057,,,,,,,,,,,,,,,,,,,,
117.559664,-57.802188873291016,1.0812314716104872,-0.6517059426946827,0.0,21.350481033325195,179.642499,0.10681415022205297,23.101449966430664,12.378777503967285,183.07762145996094,-293.8370361328125,179.642499,0.0,,,,,,51.63988567620405,,,,,,,,,,,,,,,,,,,,,-2.527049885748538,,,,,,,,,,,,,,,,,,,,
117.599075,-56.87617492675781,1.0808824057600883,-0.6508332780686855,0.0,21.390478134155273,179.68191,0.10437068926926091,23.124788284301758,12.352818489074707,183.56842041015625,-292.97479248046875,179.68191,0.0,,,,,,51.63988126725649,,,,,,,,,,,,,,,,,,,,,-2.5270364816316024,,,,,,,,,,,,,,,,,,,,
117.63943800000001,-55.94965362548828,1.0810569386852877,-0.6496115475922895,0.0,21.377885818481445,179.722273,0.10349802464326374,23.14514923095703,12.370584487915039,184.05909729003906,-292.1127624511719,179.722273,0.0,,,,,,51.63987685940551,,,,,,,,,,,,,,,,,,,,,-2.5270230701733434,,,,,,,,,,,,,,,,,,,,
117.680518,-55.02145767211914,1.0821041362364843,-0.6483898171158934,0.0,21.331972122192383,179.763353,0.09965830028887622,23.18109130859375,12.422286033630371,184.55072021484375,-291.2518615722656,179.763353,0.0,,,,,,51.63987244305602,,,,,,,,,,,,,,,,,,,,,-2.5270096344769866,,,,,,,,,,,,,,,,,,,,
117.72036,-54.09069061279297,1.0826277350120825,-0.6483898171158934,0.0,21.30314826965332,179.803195,0.09389871375729493,23.250459671020508,12.426154136657715,185.04293823242188,-290.3922424316406,179.803195,0.0,,,,,,51.639868021360684,,,,,,,,,,,,,,,,,,,,,-2.5269961615664522,,,,,,,,,,,,,,,,,,,,
117.759119,-53.15739822387695,1.0824532020868833,-0.6490879488166911,0.0,21.261632919311523,179.841954,0.09128071987930345,23.324371337890625,12.415555000305176,185.53524780273438,-289.5347595214844,179.841954,0.0,,,,,,51.639863598842915,,,,,,,,,,,,,,,,,,,,,-2.5269826521044445,,,,,,,,,,,,,,,,,,,,
117.79909800000001,-52.221824645996094,1.082802267937282,-0.6490879488166911,0.0,21.179882049560547,179.881933,0.08936085770210968,23.387611389160156,12.465221405029297,186.02877807617188,-288.68048095703125,179.881933,0.0,,,,,,51.63985916535932,,,,,,,,,,,,,,,,,,,,,-2.5269691096247344,,,,,,,,,,,,,,,,,,,,
117.83932100000001,-51.28456115722656,1.0841985313388776,-0.6487388829662923,0.0,21.160625457763672,179.922156,0.08918632477691024,23.427274703979492,12.488802909851074,186.52452087402344,-287.8294982910156,179.922156,0.0,,,,,,51.63985471200016,,,,,,,,,,,,,,,,,,,,,-2.5269555426859314,,,,,,,,,,,,,,,,,,,,
117.880462,-50.34467697143555,1.0848966630396752,-0.6496115475922895,0.0,21.21132469177246,179.96329699999998,0.0932005820564972,23.46196746826172,12.435354232788086,187.01947021484375,-286.9780578613281,179.96329699999998,0.0,,,,,,51.639850265768786,,,,,,,,,,,,,,,,,,,,,-2.5269419378153897,,,,,,,,,,,,,,,,,,,,
117.920357,-49.40266799926758,1.085594794740473,-0.6497860805174889,0.0,21.219457626342773,180.00319199999998,0.10018189906447451,23.48602867126465,12.427022933959961,187.5125732421875,-286.1255798339844,180.00319199999998,0.0,,,,,,51.63984583612323,,,,,,,,,,,,,,,,,,,,,-2.5269283021915565,,,,,,,,,,,,,,,,,,,,
117.95962600000001,-48.45966720581055,1.087165591067268,-0.6490879488166911,0.0,21.173553466796875,180.042461,0.1064650843716541,23.535995483398438,12.448664665222168,188.0065155029297,-285.274658203125,180.042461,0.0,,,,,,51.63984139893867,,,,,,,,,,,,,,,,,,,,,-2.5269146522136876,,,,,,,,,,,,,,,,,,,,
117.99967000000001,-47.51546096801758,1.0876891898428662,-0.6499606134426884,0.0,21.203773498535156,180.082505,0.10855947947404729,23.57948112487793,12.414972305297852,188.50091552734375,-284.42431640625,180.082505,0.0,,,,,,51.63983695764192,,,,,,,,,,,,,,,,,,,,,-2.5269009847896586,,,,,,,,,,,,,,,,,,,,
118.03949700000001,-46.56993865966797,1.0875146569176668,-0.6513568768442838,0.0,21.20975685119629,180.122332,0.10838494654884787,23.614057540893555,12.376033782958984,188.9938201904297,-283.5733337402344,180.122332,0.0,,,,,,51.63983252977831,,,,,,,,,,,,,,,,,,,,,-2.5268872983184294,,,,,,,,,,,,,,,,,,,,
118.08048199999999,-45.6219367980957,1.0887363873940628,-0.6515314097694832,0.0,21.184518814086914,180.16331699999998,0.11047934165124106,23.635639190673828,12.387042999267578,189.4858856201172,-282.7236633300781,180.16331699999998,0.0,,,,,,51.6398281094537,,,,,,,,,,,,,,,,,,,,,-2.5268735759585352,,,,,,,,,,,,,,,,,,,,
118.120327,-44.67212677001953,1.0889109203192622,-0.6531022060962781,0.0,21.253711700439453,180.203162,0.11082840750163991,23.63463592529297,12.340418815612793,189.9773406982422,-281.87408447265625,180.203162,0.0,,,,,,51.63982369461201,,,,,,,,,,,,,,,,,,,,,-2.5268598274282494,,,,,,,,,,,,,,,,,,,,
118.15911500000001,-43.72404479980469,1.0876891898428662,-0.6544984694978736,0.0,21.336246490478516,180.24195,0.10943214410004445,23.5909481048584,12.284744262695312,190.46669006347656,-281.0210876464844,180.24195,0.0,,,,,,51.63981929868637,,,,,,,,,,,,,,,,,,,,,-2.5268461039144774,,,,,,,,,,,,,,,,,,,,
118.199353,-42.777828216552734,1.0882127886184645,-0.6553711341238707,0.0,21.37040138244629,180.282188,0.11344640137963143,23.572444915771484,12.265628814697266,190.95494079589844,-280.1661682128906,180.282188,0.0,,,,,,51.63981491262997,,,,,,,,,,,,,,,,,,,,,-2.526832407404905,,,,,,,,,,,,,,,,,,,,
118.23924400000001,-41.83297348022461,1.0876891898428662,-0.657465529226264,0.0,21.454364776611328,180.322079,0.11711159280881951,23.546850204467773,12.222930908203125,191.44244384765625,-279.3087463378906,180.322079,0.0,,,,,,51.639810533290145,,,,,,,,,,,,,,,,,,,,,-2.5268187306107515,,,,,,,,,,,,,,,,,,,,
118.28049899999999,-40.886409759521484,1.0882127886184645,-0.6578145950766627,0.0,21.401880264282227,180.36333399999998,0.11990411961201045,23.59414291381836,12.218669891357422,191.92857360839844,-278.45147705078125,180.36333399999998,0.0,,,,,,51.63980616628687,,,,,,,,,,,,,,,,,,,,,-2.526805029081922,,,,,,,,,,,,,,,,,,,,
118.32029500000002,-39.93683624267578,1.088038255693265,-0.659908990179056,0.0,21.43994140625,180.40313,0.12164944886400476,23.61214256286621,12.200263977050781,192.41452026367188,-277.5963134765625,180.40313,0.0,,,,,,51.63980180092847,,,,,,,,,,,,,,,,,,,,,-2.5267912839890836,,,,,,,,,,,,,,,,,,,,
118.35912100000002,-38.98837661743164,1.0866419922916695,-0.6611307206554521,0.0,21.449125289916992,180.441956,0.12164944886400476,23.59673309326172,12.19987964630127,192.89984130859375,-276.7391357421875,180.441956,0.0,,,,,,51.639797441190055,,,,,,,,,,,,,,,,,,,,,-2.5267775550224925,,,,,,,,,,,,,,,,,,,,
118.399248,-38.0406379699707,1.08646745936647,-0.663923247458643,0.0,21.46494483947754,180.482083,0.12269664641520137,23.593650817871094,12.207830429077148,193.38600158691406,-275.8822326660156,180.482083,0.0,,,,,,51.639793073912635,,,,,,,,,,,,,,,,,,,,,-2.5267638364945704,,,,,,,,,,,,,,,,,,,,
118.43944400000001,-37.09421920776367,1.085245728890074,-0.6661921754862357,0.0,21.484302520751953,180.522279,0.12391837689159739,23.577159881591797,12.220524787902832,193.87222290039062,-275.0234680175781,180.522279,0.0,,,,,,51.63978870608692,,,,,,,,,,,,,,,,,,,,,-2.526750137074561,,,,,,,,,,,,,,,,,,,,
118.480997,-36.1467399597168,1.085594794740473,-0.6684611035138281,0.0,21.496845245361328,180.563832,0.12042771838760874,23.559450149536133,12.249252319335938,194.35992431640625,-274.1662292480469,180.563832,0.0,,,,,,51.63978432496514,,,,,,,,,,,,,,,,,,,,,-2.5267364223065556,,,,,,,,,,,,,,,,,,,,
118.520902,-35.20040512084961,1.085245728890074,-0.671602696167418,0.0,21.600135803222656,180.603737,0.11850785621041497,23.492021560668945,12.192570686340332,194.84652709960938,-273.3062438964844,180.603737,0.0,,,,,,51.63977995371261,,,,,,,,,,,,,,,,,,,,,-2.5267227241065773,,,,,,,,,,,,,,,,,,,,
118.559618,-34.256168365478516,1.0866419922916695,-0.6743952229706089,0.0,21.6022891998291,180.642453,0.11571532940722405,23.48278045654297,12.191532135009766,195.33242797851562,-272.444580078125,180.642453,0.0,,,,,,51.63977558876543,,,,,,,,,,,,,,,,,,,,,-2.52670905627896,,,,,,,,,,,,,,,,,,,,
118.59944200000001,-33.31395721435547,1.0848966630396752,-0.678060414399797,0.0,21.72734260559082,180.682277,0.11292280260403312,23.426998138427734,12.112689018249512,195.8167266845703,-271.5795593261719,180.682277,0.0,,,,,,51.63977123821089,,,,,,,,,,,,,,,,,,,,,-2.5266954177746412,,,,,,,,,,,,,,,,,,,,
118.639475,-32.37384033203125,1.084373064264077,-0.6796312107265919,0.0,21.75189208984375,180.72231,0.11344640137963143,23.405052185058594,12.102301597595215,196.29946899414062,-270.7120056152344,180.72231,0.0,,,,,,51.639766901637785,,,,,,,,,,,,,,,,,,,,,-2.5266818095875117,,,,,,,,,,,,,,,,,,,,
118.680444,-31.435077667236328,1.0808824057600883,-0.6829473363053812,0.0,21.93362808227539,180.76327899999998,0.11466813185602745,23.297399520874023,12.046866416931152,196.7814483642578,-269.84130859375,180.76327899999998,0.0,,,,,,51.639762571918325,,,,,,,,,,,,,,,,,,,,,-2.526668221005277,,,,,,,,,,,,,,,,,,,,
118.72034500000001,-30.499176025390625,1.077915346031698,-0.684518132632176,0.0,22.01531982421875,180.80318,0.11519173063162574,23.20892906188965,12.054882049560547,197.26268005371094,-268.96612548828125,180.80318,0.0,,,,,,51.63975824891543,,,,,,,,,,,,,,,,,,,,,-2.526654673838847,,,,,,,,,,,,,,,,,,,,
118.75910300000001,-29.56873321533203,1.0733774899765127,-0.6881833240613642,0.0,22.23358726501465,180.841938,0.11466813185602745,23.0640926361084,12.000500679016113,197.74346923828125,-268.0845642089844,180.841938,0.0,,,,,,51.63975392988764,,,,,,,,,,,,,,,,,,,,,-2.52664120569131,,,,,,,,,,,,,,,,,,,,
118.799262,-28.64349937438965,1.070235897322923,-0.6890559886873613,0.0,22.298843383789062,180.882097,0.11623892818282235,22.997278213500977,12.015103340148926,198.2229766845703,-267.196533203125,180.882097,0.0,,,,,,51.63974962237398,,,,,,,,,,,,,,,,,,,,,-2.526627812945961,,,,,,,,,,,,,,,,,,,,
118.83949100000001,-27.721967697143555,1.066221640043336,-0.6913249167149539,0.0,22.452836990356445,180.922326,0.11780972450961724,22.896547317504883,12.013339042663574,198.70321655273438,-266.3046875,180.922326,0.0,,,,,,51.639745308280816,,,,,,,,,,,,,,,,,,,,,-2.526614473791692,,,,,,,,,,,,,,,,,,,,
118.88051000000002,-26.802616119384766,1.0629055144645467,-0.6918485154905523,0.0,22.48470687866211,180.963345,0.12060225131280818,22.837692260742188,12.04914379119873,199.18386840820312,-265.4090576171875,180.963345,0.0,,,,,,51.639740990486686,,,,,,,,,,,,,,,,,,,,,-2.526601166196733,,,,,,,,,,,,,,,,,,,,
118.92029600000001,-25.883831024169922,1.0595893888857575,-0.6942919764433443,0.0,22.5450382232666,181.003131,0.1207767842380076,22.784692764282227,12.084626197814941,199.6668701171875,-264.5131530761719,181.003131,0.0,,,,,,51.63973665158334,,,,,,,,,,,,,,,,,,,,,-2.526587866803933,,,,,,,,,,,,,,,,,,,,
118.95965799999999,-24.967573165893555,1.0560987303817688,-0.6951646410693414,0.0,22.536426544189453,181.04249299999998,0.11955505376161157,22.770383834838867,12.140941619873047,200.15103149414062,-263.61480712890625,181.04249299999998,0.0,,,,,,51.63973230226246,,,,,,,,,,,,,,,,,,,,,-2.526574603995185,,,,,,,,,,,,,,,,,,,,
118.99964800000001,-24.052614212036133,1.0531316706533784,-0.6967354373961364,0.0,22.569061279296875,181.082483,0.11833332328521555,22.739728927612305,12.209112167358398,200.6382293701172,-262.7167053222656,181.082483,0.0,,,,,,51.63972792566409,,,,,,,,,,,,,,,,,,,,,-2.526561359990327,,,,,,,,,,,,,,,,,,,,
119.03930700000001,-23.140422821044922,1.0498155450745892,-0.6972590361717347,0.0,22.587200164794922,181.122142,0.1181587903600161,22.69151496887207,12.275381088256836,201.12745666503906,-261.81610107421875,181.122142,0.0,,,,,,51.63972353083503,,,,,,,,,,,,,,,,,,,,,-2.5265481560481744,,,,,,,,,,,,,,,,,,,,
119.08051499999999,-22.228361129760742,1.0480702158225947,-0.6990043654237289,0.0,22.607149124145508,181.16334999999998,0.11676252695842065,22.65389060974121,12.34969711303711,201.62098693847656,-260.9162902832031,181.16334999999998,0.0,,,,,,51.63971909735143,,,,,,,,,,,,,,,,,,,,,-2.526534953985702,,,,,,,,,,,,,,,,,,,,
119.12033600000001,-21.317914962768555,1.0463248865706005,-0.700226095900125,0.0,22.681859970092773,181.203171,0.11292280260403312,22.592966079711914,12.37156867980957,202.11676025390625,-260.01385498046875,181.203171,0.0,,,,,,51.63971464371813,,,,,,,,,,,,,,,,,,,,,-2.526521775310273,,,,,,,,,,,,,,,,,,,,
119.15907899999999,-20.40962028503418,1.046150353645401,-0.7009242276009227,0.0,22.70259666442871,181.24191399999998,0.11292280260403312,22.57023811340332,12.423274993896484,202.61415100097656,-259.1102600097656,181.24191399999998,0.0,,,,,,51.6397101755551,,,,,,,,,,,,,,,,,,,,,-2.52650862777999,,,,,,,,,,,,,,,,,,,,
119.19949700000001,-19.503536224365234,1.0445795573186063,-0.7010987605261222,0.0,22.728315353393555,181.282332,0.11344640137963143,22.542245864868164,12.444502830505371,203.1123809814453,-258.2043151855469,181.282332,0.0,,,,,,51.639705699853074,,,,,,,,,,,,,,,,,,,,,-2.5264955122507704,,,,,,,,,,,,,,,,,,,,
119.23945700000002,-18.598403930664062,1.0435323597674095,-0.7016223593017206,0.0,22.710546493530273,181.322292,0.1165879940332212,22.526865005493164,12.526708602905273,203.6128692626953,-257.29876708984375,181.322292,0.0,,,,,,51.63970120386427,,,,,,,,,,,,,,,,,,,,,-2.5264824105007744,,,,,,,,,,,,,,,,,,,,
119.28047900000001,-17.693449020385742,1.0414379646650165,-0.7024950239277177,0.0,22.761001586914062,181.363314,0.11746065865921838,22.480546951293945,12.570419311523438,204.1170196533203,-256.392333984375,181.363314,0.0,,,,,,51.63969667497798,,,,,,,,,,,,,,,,,,,,,-2.526469311320802,,,,,,,,,,,,,,,,,,,,
119.320321,-16.788076400756836,1.0410888988146176,-0.7028440897781165,0.0,22.74382781982422,181.403156,0.11833332328521555,22.470430374145508,12.656660079956055,204.62535095214844,-255.4871063232422,181.403156,0.0,,,,,,51.639692108533744,,,,,,,,,,,,,,,,,,,,,-2.5264562060969347,,,,,,,,,,,,,,,,,,,,
119.35909800000002,-15.862805366516113,1.0402162341886205,-0.7033676885537148,0.0,22.793577194213867,181.441933,0.11868238913561441,22.416648864746094,12.699769973754883,205.14840698242188,-254.55743408203125,181.441933,0.0,,,,,,51.63968740981422,,,,,,,,,,,,,,,,,,,,,-2.526442812847066,,,,,,,,,,,,,,,,,,,,
119.399,-14.961130142211914,1.0417870305154153,-0.7045894190301107,0.0,22.736948013305664,181.481835,0.11676252695842065,22.432954788208008,12.76648998260498,205.66078186035156,-253.65061950683594,181.481835,0.0,,,,,,51.63968280704568,,,,,,,,,,,,,,,,,,,,,-2.526429761147869,,,,,,,,,,,,,,,,,,,,
119.43919600000001,-14.060905456542969,1.043183293917011,-0.7052875507309085,0.0,22.765727996826172,181.522031,0.11449359893082801,22.411113739013672,12.794350624084473,206.1741180419922,-252.74253845214844,181.522031,0.0,,,,,,51.63967819564155,,,,,,,,,,,,,,,,,,,,,-2.52641673044771,,,,,,,,,,,,,,,,,,,,
119.480986,-13.159750938415527,1.044055958543008,-0.7073819458333018,0.0,22.841001510620117,181.563821,0.1117010721276371,22.352466583251953,12.815366744995117,206.6907501220703,-251.83529663085938,181.563821,0.0,,,,,,51.63967355462969,,,,,,,,,,,,,,,,,,,,,-2.5264036862908306,,,,,,,,,,,,,,,,,,,,
119.520971,-12.258543968200684,1.046150353645401,-0.7087782092348972,0.0,22.795940399169922,181.603806,0.1075122819228507,22.36236572265625,12.857573509216309,207.20945739746094,-250.92733764648438,181.603806,0.0,,,,,,51.63966889497592,,,,,,,,,,,,,,,,,,,,,-2.5263906413773083,,,,,,,,,,,,,,,,,,,,
119.55982,-11.359118461608887,1.0480702158225947,-0.7101744726364927,0.0,22.86659049987793,181.642655,0.10384709049366261,22.335538864135742,12.816428184509277,207.7272491455078,-250.01715087890625,181.642655,0.0,,,,,,51.63966424354653,,,,,,,,,,,,,,,,,,,,,-2.5263776222530274,,,,,,,,,,,,,,,,,,,,
119.599288,-10.460672378540039,1.0496410121493898,-0.712268867738886,0.0,22.9385929107666,181.682123,0.10314895879286488,22.30175018310547,12.799190521240234,208.24411010742188,-249.1058349609375,181.682123,0.0,,,,,,51.63965960047857,,,,,,,,,,,,,,,,,,,,,-2.526364617308515,,,,,,,,,,,,,,,,,,,,
119.63937100000001,-9.56390380859375,1.0510372755509851,-0.7133160652900824,0.0,22.909210205078125,181.722206,0.10402162341886204,22.318941116333008,12.807305335998535,208.75949096679688,-248.19200134277344,181.722206,0.0,,,,,,51.63965497070669,,,,,,,,,,,,,,,,,,,,,-2.5263516366485574,,,,,,,,,,,,,,,,,,,,
119.680534,-8.666568756103516,1.0506882097005865,-0.714712328691678,0.0,22.999818801879883,181.76336899999998,0.10314895879286488,22.269859313964844,12.772310256958008,209.2761993408203,-247.2772979736328,181.76336899999998,0.0,,,,,,51.639650329009456,,,,,,,,,,,,,,,,,,,,,-2.5263386477914347,,,,,,,,,,,,,,,,,,,,
119.72042100000002,-7.768622398376465,1.0506882097005865,-0.71715578964447,0.0,23.08258628845215,181.803256,0.10245082709206714,22.22688102722168,12.762349128723145,209.79408264160156,-246.3622283935547,181.803256,0.0,,,,,,51.639645676757624,,,,,,,,,,,,,,,,,,,,,-2.526325650088358,,,,,,,,,,,,,,,,,,,,
